time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2020-06-30 18:00:00+00:00,19.65,54.416485,20.316889,0.0,0.0,0.0,0.0,10.2,93.0
2020-06-30 19:00:00+00:00,19.05,56.11008,19.469976,0.0,0.0,0.0,0.0,10.1,96.0
2020-06-30 20:00:00+00:00,18.75,57.170883,19.70815,0.0,0.0,0.0,0.0,10.1,65.0
2020-06-30 21:00:00+00:00,18.1,59.547413,18.511143,0.0,0.0,0.0,0.0,10.1,99.0
2020-06-30 22:00:00+00:00,18.15,59.162617,19.137648,0.0,0.0,0.0,0.0,10.05,95.0
2020-06-30 23:00:00+00:00,17.95,59.710804,18.792551,0.0,0.0,0.0,0.0,10.0,100.0
2020-07-01 00:00:00+00:00,18.85,54.94359,18.888851,20.0,14.0,50.136414,0.0,9.6,100.0
2020-07-01 01:00:00+00:00,20.0,50.299877,21.313093,169.0,80.0,304.98593,0.0,9.35,96.0
2020-07-01 02:00:00+00:00,21.5,45.097904,20.447239,260.0,149.0,238.62843,0.0,9.1,94.0
2020-07-01 03:00:00+00:00,23.4,39.641605,18.678415,390.0,195.0,326.76114,0.0,8.9,4.0
2020-07-01 04:00:00+00:00,25.9,33.908962,16.75064,668.0,87.0,857.34485,0.0,8.8,0.0
2020-07-01 05:00:00+00:00,27.5,30.549385,16.179987,690.0,82.0,865.6443,0.0,8.65,3.0
2020-07-01 06:00:00+00:00,28.7,27.724962,14.081477,651.0,81.0,851.8108,0.0,8.25,12.0
2020-07-01 07:00:00+00:00,29.25,26.04724,11.753877,539.0,88.0,777.1555,0.0,7.8,5.0
2020-07-01 08:00:00+00:00,29.15,25.843649,9.007196,386.0,75.0,703.78656,0.0,7.6,0.0
2020-07-01 09:00:00+00:00,28.25,27.980425,8.854829,210.0,50.0,607.63885,0.0,8.0,2.0
2020-07-01 10:00:00+00:00,25.3,35.856712,10.009036,38.0,16.0,211.28537,0.0,9.1,0.0
2020-07-01 11:00:00+00:00,24.5,37.863937,18.359999,0.0,0.0,0.0,0.0,9.2,0.0
2020-07-01 12:00:00+00:00,23.75,36.518997,20.172853,0.0,0.0,0.0,0.0,8.0,0.0
2020-07-01 13:00:00+00:00,22.6,39.414593,21.24,0.0,0.0,0.0,0.0,8.1,62.0
2020-07-01 14:00:00+00:00,22.6,39.01486,21.288757,0.0,0.0,0.0,0.0,7.95,69.0
2020-07-01 15:00:00+00:00,21.7,41.353683,18.775301,0.0,0.0,0.0,0.0,8.0,8.0
2020-07-01 16:00:00+00:00,20.55,44.37844,17.227419,0.0,0.0,0.0,0.0,8.0,0.0
2020-07-01 17:00:00+00:00,19.85,45.87055,17.727943,0.0,0.0,0.0,0.0,7.85,6.0
2020-07-01 18:00:00+00:00,19.35,46.996117,17.654686,0.0,0.0,0.0,0.0,7.75,1.0
2020-07-01 19:00:00+00:00,18.9,48.00465,17.447933,0.0,0.0,0.0,0.0,7.65,0.0
2020-07-01 20:00:00+00:00,18.5,49.05292,16.78156,0.0,0.0,0.0,0.0,7.6,0.0
2020-07-01 21:00:00+00:00,18.0,50.61616,14.973577,0.0,0.0,0.0,0.0,7.6,1.0
2020-07-01 22:00:00+00:00,17.75,51.243645,14.021525,0.0,0.0,0.0,0.0,7.55,13.0
2020-07-01 23:00:00+00:00,17.55,51.54081,12.387348,0.0,0.0,0.0,0.0,7.45,19.0
2020-07-02 00:00:00+00:00,17.95,50.087242,11.726277,55.0,21.0,284.13953,0.0,7.4,21.0
2020-07-02 01:00:00+00:00,21.2,51.12869,9.779817,216.0,68.0,507.07657,0.0,10.7,27.0
2020-07-02 02:00:00+00:00,24.8,54.82833,12.879752,379.0,95.0,610.19037,0.0,15.1,61.0
2020-07-02 03:00:00+00:00,27.35,36.434475,15.277749,438.0,167.0,453.73294,0.0,11.15,15.0
2020-07-02 04:00:00+00:00,29.1,26.543594,15.856354,627.0,107.0,766.5071,0.0,7.95,18.0
2020-07-02 05:00:00+00:00,29.65,24.09967,15.192682,650.0,130.0,739.3674,0.0,7.0,39.0
2020-07-02 06:00:00+00:00,29.3,25.795835,16.179985,566.0,156.0,611.6895,0.0,7.7,54.0
2020-07-02 07:00:00+00:00,28.0,33.25877,16.09969,401.0,159.0,416.12036,0.2,10.35,63.0
2020-07-02 08:00:00+00:00,27.1,38.090214,14.044615,254.0,106.0,333.926,0.1,11.6,38.0
2020-07-02 09:00:00+00:00,26.1,43.71875,12.287555,152.0,78.0,279.61865,0.0,12.8,18.0
2020-07-02 10:00:00+00:00,23.4,55.187813,7.928178,34.0,17.0,162.1988,0.0,13.9,65.0
2020-07-02 11:00:00+00:00,22.3,60.540062,6.379216,0.0,0.0,0.0,0.0,14.3,77.0
2020-07-02 12:00:00+00:00,21.6,60.376816,8.209263,0.0,0.0,0.0,0.0,13.6,38.0
2020-07-02 13:00:00+00:00,21.05,57.737392,8.913181,0.0,0.0,0.0,0.0,12.4,18.0
2020-07-02 14:00:00+00:00,20.65,55.953545,9.585739,0.0,0.0,0.0,0.0,11.55,34.0
2020-07-02 15:00:00+00:00,20.8,55.806614,9.085988,0.0,0.0,0.0,0.0,11.65,94.0
2020-07-02 16:00:00+00:00,21.25,54.825104,10.00256,0.0,0.0,0.0,0.0,11.8,90.0
2020-07-02 17:00:00+00:00,20.3,58.510815,6.0347,0.0,0.0,0.0,0.0,11.9,80.0
2020-07-02 18:00:00+00:00,19.75,59.546806,5.154415,0.0,0.0,0.0,0.0,11.65,15.0
2020-07-02 19:00:00+00:00,17.65,64.397575,8.14587,0.0,0.0,0.0,0.0,10.85,1.0
2020-07-02 20:00:00+00:00,17.75,57.88758,7.968939,0.0,0.0,0.0,0.0,9.35,0.0
2020-07-02 21:00:00+00:00,18.35,47.68957,9.028754,0.0,0.0,0.0,0.0,7.05,0.0
2020-07-02 22:00:00+00:00,18.4,44.688538,10.464798,0.0,0.0,0.0,0.0,6.15,0.0
2020-07-02 23:00:00+00:00,18.1,45.53766,10.086427,0.0,0.0,0.0,0.0,6.15,0.0
2020-07-03 00:00:00+00:00,19.55,43.946453,14.081478,58.0,21.0,309.15344,0.0,6.95,0.0
2020-07-03 01:00:00+00:00,22.5,36.662178,14.417988,235.0,61.0,595.9045,0.0,6.95,24.0
2020-07-03 02:00:00+00:00,25.0,31.649214,15.137133,413.0,87.0,699.9059,0.0,7.0,25.0
2020-07-03 03:00:00+00:00,26.9,27.89688,16.23596,538.0,125.0,690.80994,0.0,6.8,20.0
2020-07-03 04:00:00+00:00,28.85,24.640821,16.965895,641.0,116.0,772.95544,0.0,6.65,16.0
2020-07-03 05:00:00+00:00,30.75,20.903759,19.161337,663.0,122.0,768.1185,0.0,5.85,5.0
2020-07-03 06:00:00+00:00,31.6,18.32241,18.723461,635.0,99.0,798.2627,0.0,4.65,1.0
2020-07-03 07:00:00+00:00,31.0,19.562937,15.542662,556.0,79.0,818.3666,0.0,5.1,0.0
2020-07-03 08:00:00+00:00,30.3,22.743149,13.797912,405.0,67.0,760.26294,0.0,6.7,0.0
2020-07-03 09:00:00+00:00,26.95,43.243393,17.377226,216.0,52.0,616.48883,0.0,13.4,0.0
2020-07-03 10:00:00+00:00,23.8,48.21177,12.964998,40.0,16.0,227.45503,0.0,12.2,0.0
2020-07-03 11:00:00+00:00,22.5,54.961384,8.669949,0.0,0.0,0.0,0.0,13.0,0.0
2020-07-03 12:00:00+00:00,20.95,64.90436,8.669949,0.0,0.0,0.0,0.0,14.1,0.0
2020-07-03 13:00:00+00:00,19.85,67.24581,5.937272,0.0,0.0,0.0,0.0,13.6,0.0
2020-07-03 14:00:00+00:00,20.3,56.051037,9.422101,0.0,0.0,0.0,0.0,11.25,0.0
2020-07-03 15:00:00+00:00,21.65,49.080856,5.8603754,0.0,0.0,0.0,0.0,10.5,0.0
2020-07-03 16:00:00+00:00,19.1,56.877132,8.647496,0.0,0.0,0.0,0.0,10.35,0.0
2020-07-03 17:00:00+00:00,18.15,64.72131,10.00256,0.0,0.0,0.0,0.0,11.4,0.0
2020-07-03 18:00:00+00:00,17.4,63.915257,7.7879906,0.0,0.0,0.0,0.0,10.5,0.0
2020-07-03 19:00:00+00:00,17.55,47.14183,8.225035,0.0,0.0,0.0,0.0,6.15,0.0
2020-07-03 20:00:00+00:00,16.8,46.932636,7.342588,0.0,0.0,0.0,0.0,5.4,0.0
2020-07-03 21:00:00+00:00,16.8,45.96443,10.365251,0.0,0.0,0.0,0.0,5.1,0.0
2020-07-03 22:00:00+00:00,17.6,43.39344,12.979984,0.0,0.0,0.0,0.0,5.0,0.0
2020-07-03 23:00:00+00:00,17.75,38.42593,14.003029,0.0,0.0,0.0,0.0,3.4,0.0
2020-07-04 00:00:00+00:00,19.3,32.372528,16.766108,58.0,21.0,309.0015,0.0,2.35,0.0
2020-07-04 01:00:00+00:00,21.95,25.969555,16.520823,243.0,54.0,646.8365,0.0,1.55,0.0
2020-07-04 02:00:00+00:00,24.55,22.115501,15.517629,430.0,69.0,774.3391,0.0,1.5,0.0
2020-07-04 03:00:00+00:00,26.95,20.16562,14.044615,577.0,76.0,837.0757,0.0,2.2,0.0
2020-07-04 04:00:00+00:00,29.05,18.884115,12.245294,671.0,81.0,867.51874,0.0,3.0,0.0
2020-07-04 05:00:00+00:00,30.55,18.135654,9.007196,700.0,81.0,877.5049,0.0,3.65,0.0
2020-07-04 06:00:00+00:00,30.6,18.340012,1.8,663.0,80.0,866.6414,0.0,3.85,0.0
2020-07-04 07:00:00+00:00,29.1,26.633978,9.346143,562.0,76.0,831.85675,0.0,8.0,0.0
2020-07-04 08:00:00+00:00,27.0,35.499302,16.09969,408.0,67.0,764.5653,0.0,10.45,0.0
2020-07-04 09:00:00+00:00,24.95,36.735626,15.827721,218.0,52.0,620.70215,0.0,9.15,0.0
2020-07-04 10:00:00+00:00,22.65,47.583767,7.9036193,41.0,16.0,235.31584,0.0,10.95,0.0
2020-07-04 11:00:00+00:00,21.8,61.41149,7.386582,0.0,0.0,0.0,0.0,14.05,0.0
2020-07-04 12:00:00+00:00,20.8,61.581833,7.491114,0.0,0.0,0.0,0.0,13.15,0.0
2020-07-04 13:00:00+00:00,18.95,81.43438,10.195057,0.0,0.0,0.0,0.0,15.7,0.0
2020-07-04 14:00:00+00:00,19.1,84.6303,9.255571,0.0,0.0,0.0,0.0,16.45,0.0
2020-07-04 15:00:00+00:00,19.2,82.77629,8.557102,0.0,0.0,0.0,0.0,16.2,0.0
2020-07-04 16:00:00+00:00,18.85,84.60319,8.39657,0.0,0.0,0.0,0.0,16.2,0.0
2020-07-04 17:00:00+00:00,18.8,86.779785,8.161764,0.0,0.0,0.0,0.0,16.55,0.0
2020-07-04 18:00:00+00:00,18.2,87.000275,8.913181,0.0,0.0,0.0,0.0,16.0,0.0
2020-07-04 19:00:00+00:00,17.95,87.81492,8.217153,0.0,0.0,0.0,0.0,15.9,0.0
2020-07-04 20:00:00+00:00,17.7,89.20778,8.049845,0.0,0.0,0.0,0.0,15.9,0.0
2020-07-04 21:00:00+00:00,16.55,92.62283,6.638072,0.0,0.0,0.0,0.0,15.35,0.0
2020-07-04 22:00:00+00:00,15.55,93.167946,6.1305785,0.0,0.0,0.0,0.0,14.45,0.0
2020-07-04 23:00:00+00:00,14.65,93.729324,6.9153743,0.0,0.0,0.0,0.0,13.65,0.0
2020-07-05 00:00:00+00:00,17.05,81.18799,9.6932955,58.0,21.0,308.7482,0.0,13.8,0.0
2020-07-05 01:00:00+00:00,21.1,59.08949,8.707238,236.0,61.0,598.3604,0.0,12.8,60.0
2020-07-05 02:00:00+00:00,24.85,38.60494,12.224107,367.0,125.0,518.52155,0.0,9.8,44.0
2020-07-05 03:00:00+00:00,28.3,26.508492,19.107151,536.0,125.0,685.8501,0.0,7.25,0.0
2020-07-05 04:00:00+00:00,29.4,26.444408,24.651457,666.0,77.0,864.8168,0.0,8.15,0.0
2020-07-05 05:00:00+00:00,29.75,27.35804,25.671307,690.0,87.0,853.41296,0.0,8.95,1.0
2020-07-05 06:00:00+00:00,29.65,28.64986,26.525429,651.0,86.0,838.2373,0.0,9.55,0.0
2020-07-05 07:00:00+00:00,29.05,30.875912,26.309572,555.0,75.0,819.5876,0.0,10.15,0.0
2020-07-05 08:00:00+00:00,28.0,35.19265,24.72495,402.0,67.0,748.64526,0.0,11.2,0.0
2020-07-05 09:00:00+00:00,26.4,43.374306,20.192118,215.0,52.0,606.1928,0.0,12.95,0.0
2020-07-05 10:00:00+00:00,24.1,53.08306,18.430452,40.0,16.0,224.33688,0.0,13.95,0.0
2020-07-05 11:00:00+00:00,23.05,62.09413,15.683776,0.0,0.0,0.0,0.0,15.4,0.0
2020-07-05 12:00:00+00:00,22.45,69.30105,13.004921,0.0,0.0,0.0,0.0,16.55,0.0
2020-07-05 13:00:00+00:00,21.75,76.32259,10.1376915,0.0,0.0,0.0,0.0,17.4,2.0
2020-07-05 14:00:00+00:00,21.0,83.776184,7.8625183,0.0,0.0,0.0,0.0,18.15,5.0
2020-07-05 15:00:00+00:00,20.1,89.3936,9.19939,0.0,0.0,0.0,0.0,18.3,6.0
2020-07-05 16:00:00+00:00,19.7,90.49359,10.739832,0.0,0.0,0.0,0.0,18.1,4.0
2020-07-05 17:00:00+00:00,20.75,88.60926,8.287822,0.0,0.0,0.0,0.0,18.8,3.0
2020-07-05 18:00:00+00:00,21.55,88.949936,5.1165614,0.0,0.0,0.0,0.0,19.65,8.0
2020-07-05 19:00:00+00:00,19.05,96.92432,5.4477882,0.0,0.0,0.0,0.0,18.55,14.0
2020-07-05 20:00:00+00:00,18.55,96.91274,11.753876,0.0,0.0,0.0,0.0,18.05,29.0
2020-07-05 21:00:00+00:00,18.35,91.553665,10.009036,0.0,0.0,0.0,0.0,16.95,4.0
2020-07-05 22:00:00+00:00,17.6,86.11133,8.854829,0.0,0.0,0.0,0.0,15.25,25.0
2020-07-05 23:00:00+00:00,17.25,78.618645,10.538843,0.0,0.0,0.0,0.0,13.5,29.0
2020-07-06 00:00:00+00:00,18.8,70.397804,13.138765,53.0,23.0,250.04994,0.0,13.3,32.0
2020-07-06 01:00:00+00:00,21.35,59.731255,10.495713,152.0,96.0,191.24478,0.0,13.2,40.0
2020-07-06 02:00:00+00:00,24.5,46.53357,10.538843,340.0,130.0,449.39,0.0,12.3,59.0
2020-07-06 03:00:00+00:00,27.0,31.246164,12.599999,545.0,119.0,709.90283,0.0,8.55,18.0
2020-07-06 04:00:00+00:00,28.5,22.046774,12.661564,659.0,105.0,812.1774,0.0,4.75,1.0
2020-07-06 05:00:00+00:00,29.35,17.410316,11.019764,701.0,84.0,871.6983,0.0,2.1,1.0
2020-07-06 06:00:00+00:00,29.25,16.419151,9.726665,667.0,81.0,867.6084,0.0,1.2,0.0
2020-07-06 07:00:00+00:00,27.85,29.329002,13.246826,569.0,77.0,837.9599,0.0,8.35,0.0
2020-07-06 08:00:00+00:00,26.2,34.803555,16.08761,416.0,68.0,775.07513,0.0,9.45,0.0
2020-07-06 09:00:00+00:00,24.45,39.0124,13.755579,224.0,52.0,636.1501,0.0,9.6,0.0
2020-07-06 10:00:00+00:00,21.8,56.425255,7.172949,43.0,17.0,241.32657,0.0,12.75,0.0
2020-07-06 11:00:00+00:00,19.6,74.7704,9.983106,0.0,0.0,0.0,0.0,15.0,0.0
2020-07-06 12:00:00+00:00,19.8,75.7702,8.209263,0.0,0.0,0.0,0.0,15.4,0.0
2020-07-06 13:00:00+00:00,18.7,72.001976,10.44,0.0,0.0,0.0,0.0,13.55,1.0
2020-07-06 14:00:00+00:00,17.95,80.00384,11.183201,0.0,0.0,0.0,0.0,14.45,0.0
2020-07-06 15:00:00+00:00,19.1,81.7143,8.766573,0.0,0.0,0.0,0.0,15.9,0.0
2020-07-06 16:00:00+00:00,17.95,90.65972,11.542478,0.0,0.0,0.0,0.0,16.4,0.0
2020-07-06 17:00:00+00:00,19.1,92.46929,7.6367526,0.0,0.0,0.0,0.0,17.85,0.0
2020-07-06 18:00:00+00:00,17.75,91.808075,7.342588,0.0,0.0,0.0,0.0,16.4,0.0
2020-07-06 19:00:00+00:00,17.25,79.64794,13.450708,0.0,0.0,0.0,0.0,13.7,0.0
2020-07-06 20:00:00+00:00,17.65,66.348885,16.854767,0.0,0.0,0.0,0.0,11.3,0.0
2020-07-06 21:00:00+00:00,17.65,68.57796,17.447933,0.0,0.0,0.0,0.0,11.8,0.0
2020-07-06 22:00:00+00:00,17.1,72.65814,15.175612,0.0,0.0,0.0,0.0,12.15,0.0
2020-07-06 23:00:00+00:00,16.55,75.98335,14.039999,0.0,0.0,0.0,0.0,12.3,0.0
2020-07-07 00:00:00+00:00,17.8,70.90109,17.208603,58.0,20.0,316.2596,0.0,12.45,0.0
2020-07-07 01:00:00+00:00,20.45,60.106747,17.992796,245.0,55.0,647.9079,0.0,12.45,0.0
2020-07-07 02:00:00+00:00,23.15,50.469795,17.873556,433.0,69.0,777.8251,0.0,12.3,0.0
2020-07-07 03:00:00+00:00,25.45,42.40681,16.199999,582.0,77.0,840.28015,0.0,11.75,0.0
2020-07-07 04:00:00+00:00,27.35,35.479504,14.003028,676.0,80.0,872.3102,0.0,10.75,0.0
2020-07-07 05:00:00+00:00,28.8,29.392384,11.720751,706.0,82.0,879.9584,0.0,9.2,33.0
2020-07-07 06:00:00+00:00,29.45,23.394936,7.145796,661.0,96.0,834.7255,0.0,6.4,50.0
2020-07-07 07:00:00+00:00,29.35,22.11167,4.6938252,541.0,124.0,708.3733,0.0,5.5,78.0
2020-07-07 08:00:00+00:00,29.0,23.037342,4.8433046,364.0,138.0,501.61716,0.0,5.8,92.0
2020-07-07 09:00:00+00:00,27.55,34.487717,5.1544156,178.0,100.0,286.88184,0.0,10.5,80.0
2020-07-07 10:00:00+00:00,23.75,58.390335,6.519877,33.0,24.0,82.94507,0.0,15.1,99.0
2020-07-07 11:00:00+00:00,22.6,66.09683,6.9899354,0.0,0.0,0.0,0.0,15.95,97.0
2020-07-07 12:00:00+00:00,24.25,40.82734,20.617662,0.0,0.0,0.0,0.0,10.1,72.0
2020-07-07 13:00:00+00:00,23.05,43.887314,18.64369,0.0,0.0,0.0,0.0,10.1,66.0
2020-07-07 14:00:00+00:00,21.8,47.03626,15.856356,0.0,0.0,0.0,0.0,10.0,29.0
2020-07-07 15:00:00+00:00,20.75,49.829468,15.484185,0.0,0.0,0.0,0.0,9.9,2.0
2020-07-07 16:00:00+00:00,20.1,51.00704,16.199999,0.0,0.0,0.0,0.0,9.65,0.0
2020-07-07 17:00:00+00:00,19.5,51.71014,17.283749,0.0,0.0,0.0,0.0,9.3,0.0
2020-07-07 18:00:00+00:00,18.9,51.550804,17.28,0.0,0.0,0.0,0.0,8.7,0.0
2020-07-07 19:00:00+00:00,18.4,50.896496,17.643673,0.0,0.0,0.0,0.0,8.05,0.0
2020-07-07 20:00:00+00:00,17.9,51.634323,18.0,0.0,0.0,0.0,0.0,7.8,0.0
2020-07-07 21:00:00+00:00,17.45,52.75901,18.391735,0.0,0.0,0.0,0.0,7.7,0.0
2020-07-07 22:00:00+00:00,17.0,53.9132,18.36353,0.0,0.0,0.0,0.0,7.6,0.0
2020-07-07 23:00:00+00:00,16.65,54.935886,16.75064,0.0,0.0,0.0,0.0,7.55,0.0
2020-07-08 00:00:00+00:00,18.3,52.26998,20.268991,59.0,21.0,315.6818,0.0,8.35,0.0
2020-07-08 01:00:00+00:00,20.6,47.340797,21.461555,245.0,55.0,646.77155,0.0,9.0,0.0
2020-07-08 02:00:00+00:00,23.05,42.01651,20.767975,434.0,70.0,776.5709,0.0,9.45,0.0
2020-07-08 03:00:00+00:00,25.3,35.856712,18.35647,583.0,77.0,840.5587,0.0,9.1,0.0
2020-07-08 04:00:00+00:00,27.2,30.05546,15.30741,678.0,81.0,872.23694,0.0,8.15,0.0
2020-07-08 05:00:00+00:00,28.55,25.507366,11.988594,708.0,82.0,881.06287,0.0,6.9,0.0
2020-07-08 06:00:00+00:00,29.15,22.680798,7.145796,672.0,80.0,872.6688,0.0,5.7,0.0
2020-07-08 07:00:00+00:00,29.2,21.467623,3.4152596,573.0,76.0,842.01056,0.0,4.95,0.0
2020-07-08 08:00:00+00:00,29.0,21.641884,4.829907,419.0,68.0,776.32,0.0,4.9,0.0
2020-07-08 09:00:00+00:00,27.95,28.961311,4.0249224,227.0,53.0,636.3704,0.0,8.25,0.0
2020-07-08 10:00:00+00:00,24.05,38.638145,8.913181,45.0,17.0,256.21228,0.0,9.1,0.0
2020-07-08 11:00:00+00:00,24.5,29.202358,12.0694,0.0,0.0,0.0,0.0,5.4,0.0
2020-07-08 12:00:00+00:00,23.4,35.55966,14.84318,0.0,0.0,0.0,0.0,7.3,2.0
2020-07-08 13:00:00+00:00,21.85,38.404766,14.145756,0.0,0.0,0.0,0.0,7.05,49.0
2020-07-08 14:00:00+00:00,21.0,37.25023,16.595179,0.0,0.0,0.0,0.0,5.85,26.0
2020-07-08 15:00:00+00:00,20.15,37.654884,16.808569,0.0,0.0,0.0,0.0,5.25,48.0
2020-07-08 16:00:00+00:00,19.35,39.02401,16.62249,0.0,0.0,0.0,0.0,5.05,65.0
2020-07-08 17:00:00+00:00,18.65,41.336838,17.771753,0.0,0.0,0.0,0.0,5.25,77.0
2020-07-08 18:00:00+00:00,18.05,43.22057,17.313717,0.0,0.0,0.0,0.0,5.35,72.0
2020-07-08 19:00:00+00:00,17.5,44.279858,16.56,0.0,0.0,0.0,0.0,5.2,0.0
2020-07-08 20:00:00+00:00,16.95,45.213554,16.93531,0.0,0.0,0.0,0.0,5.0,0.0
2020-07-08 21:00:00+00:00,16.6,45.58919,18.03237,0.0,0.0,0.0,0.0,4.8,0.0
2020-07-08 22:00:00+00:00,16.1,47.06375,16.171976,0.0,0.0,0.0,0.0,4.8,0.0
2020-07-08 23:00:00+00:00,15.5,48.904266,14.007655,0.0,0.0,0.0,0.0,4.8,0.0
2020-07-09 00:00:00+00:00,16.6,46.71402,16.45007,61.0,22.0,323.28122,0.0,5.15,0.0
2020-07-09 01:00:00+00:00,19.0,39.88428,17.114204,252.0,56.0,665.8358,0.0,5.05,0.0
2020-07-09 02:00:00+00:00,21.6,33.848595,16.981165,443.0,70.0,794.3459,0.0,5.0,0.0
2020-07-09 03:00:00+00:00,24.2,28.91667,16.311613,595.0,77.0,858.96063,0.0,5.0,0.0
2020-07-09 04:00:00+00:00,26.35,25.092148,16.311613,691.0,81.0,889.565,0.0,4.8,0.0
2020-07-09 05:00:00+00:00,27.9,22.201267,15.509274,723.0,82.0,900.3371,0.0,4.35,0.0
2020-07-09 06:00:00+00:00,28.85,19.376137,13.5515,687.0,81.0,891.2463,0.0,3.2,0.0
2020-07-09 07:00:00+00:00,29.2,16.34879,11.966953,586.0,77.0,859.97107,0.0,1.1,0.0
2020-07-09 08:00:00+00:00,28.95,15.376344,10.823973,429.0,69.0,793.378,0.0,0.05,0.0
2020-07-09 09:00:00+00:00,27.95,16.355604,9.726665,234.0,54.0,654.58746,0.0,0.1,0.0
2020-07-09 10:00:00+00:00,24.2,20.790121,9.178235,47.0,18.0,263.46725,0.0,0.35,0.0
2020-07-09 11:00:00+00:00,23.7,21.579678,14.934577,0.0,0.0,0.0,0.0,0.45,0.0
2020-07-09 12:00:00+00:00,22.5,21.423477,16.299694,0.0,0.0,0.0,0.0,-0.65,0.0
2020-07-09 13:00:00+00:00,20.95,23.98458,16.93531,0.0,0.0,0.0,0.0,-0.4,39.0
2020-07-09 14:00:00+00:00,20.0,25.71106,17.698677,0.0,0.0,0.0,0.0,-0.25,0.0
2020-07-09 15:00:00+00:00,19.4,27.67175,17.518356,0.0,0.0,0.0,0.0,0.25,0.0
2020-07-09 16:00:00+00:00,18.75,29.341772,16.946787,0.0,0.0,0.0,0.0,0.5,0.0
2020-07-09 17:00:00+00:00,18.2,30.590218,17.462782,0.0,0.0,0.0,0.0,0.6,0.0
2020-07-09 18:00:00+00:00,17.7,32.14143,17.447933,0.0,0.0,0.0,0.0,0.85,0.0
2020-07-09 19:00:00+00:00,17.25,34.154522,16.923828,0.0,0.0,0.0,0.0,1.3,0.0
2020-07-09 20:00:00+00:00,16.75,36.408287,16.704155,0.0,0.0,0.0,0.0,1.75,0.0
2020-07-09 21:00:00+00:00,16.45,38.183628,16.80857,0.0,0.0,0.0,0.0,2.15,0.0
2020-07-09 22:00:00+00:00,16.45,38.593662,18.335276,0.0,0.0,0.0,0.0,2.3,0.0
2020-07-09 23:00:00+00:00,16.35,38.978477,18.626305,0.0,0.0,0.0,0.0,2.35,0.0
2020-07-10 00:00:00+00:00,17.65,36.282017,21.611996,62.0,22.0,330.72604,0.0,2.5,0.0
2020-07-10 01:00:00+00:00,20.35,30.548882,22.862123,255.0,58.0,667.6764,0.0,2.45,3.0
2020-07-10 02:00:00+00:00,23.1,25.45861,23.263912,449.0,71.0,803.40674,0.0,2.25,2.0
2020-07-10 03:00:00+00:00,25.7,20.799665,20.60823,602.0,78.0,867.2458,0.0,1.6,0.0
2020-07-10 04:00:00+00:00,27.95,16.594156,18.228943,700.0,82.0,899.44995,0.0,0.3,41.0
2020-07-10 05:00:00+00:00,29.55,13.070911,15.137133,720.0,108.0,857.7762,0.0,-1.7,52.0
2020-07-10 06:00:00+00:00,30.1,11.123988,10.308831,670.0,128.0,795.22253,0.0,-3.45,49.0
2020-07-10 07:00:00+00:00,29.45,11.124216,0.8049845,575.0,110.0,783.42194,0.0,-3.95,42.0
2020-07-10 08:00:00+00:00,28.45,17.8256,8.350138,417.0,97.0,702.667,0.0,1.7,35.0
2020-07-10 09:00:00+00:00,26.6,31.99016,12.605142,234.0,59.0,632.7847,0.0,8.55,32.0
2020-07-10 10:00:00+00:00,23.75,39.607132,12.599999,48.0,19.0,261.58475,0.0,9.2,18.0
2020-07-10 11:00:00+00:00,22.2,40.247906,8.287822,0.0,0.0,0.0,0.0,8.05,15.0
2020-07-10 12:00:00+00:00,20.65,49.635975,7.127636,0.0,0.0,0.0,0.0,9.75,0.0
2020-07-10 13:00:00+00:00,19.05,39.760098,11.435313,0.0,0.0,0.0,0.0,5.05,0.0
2020-07-10 14:00:00+00:00,20.1,24.909817,10.086427,0.0,0.0,0.0,0.0,-0.6,0.0
2020-07-10 15:00:00+00:00,19.0,22.35255,10.296251,0.0,0.0,0.0,0.0,-3.0,0.0
2020-07-10 16:00:00+00:00,18.45,23.393734,10.739832,0.0,0.0,0.0,0.0,-2.85,0.0
2020-07-10 17:00:00+00:00,18.1,24.90748,11.246759,0.0,0.0,0.0,0.0,-2.3,0.0
2020-07-10 18:00:00+00:00,17.25,27.265274,10.233123,0.0,0.0,0.0,0.0,-1.8,0.0
2020-07-10 19:00:00+00:00,16.75,29.518057,11.090103,0.0,0.0,0.0,0.0,-1.15,0.0
2020-07-10 20:00:00+00:00,16.3,32.08379,11.480557,0.0,0.0,0.0,0.0,-0.4,0.0
2020-07-10 21:00:00+00:00,16.25,33.255375,13.202726,0.0,0.0,0.0,0.0,0.05,0.0
2020-07-10 22:00:00+00:00,16.4,32.347088,15.629971,0.0,0.0,0.0,0.0,-0.2,0.0
2020-07-10 23:00:00+00:00,16.35,32.33253,16.279802,0.0,0.0,0.0,0.0,-0.25,0.0
2020-07-11 00:00:00+00:00,17.7,31.567362,18.1041,62.0,22.0,329.7627,0.0,0.6,0.0
2020-07-11 01:00:00+00:00,20.45,26.979637,17.555305,255.0,56.0,672.6875,0.0,0.8,0.0
2020-07-11 02:00:00+00:00,23.15,23.12663,17.298738,448.0,71.0,799.5548,0.0,0.95,0.0
2020-07-11 03:00:00+00:00,25.65,19.484968,16.299694,600.0,78.0,862.16486,0.0,0.65,0.0
